'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	13	188	118189.5	2	0.25	118189.5	5	0.625	3204.5	0	0.0	1131.0	0	0.0	1131.0	0	0.0
login	13	189	118816.5	11	1.375	118816.5	6	0.75	3221.5	0	0.0	1137.0	0	0.0	1137.0	0	0.0
login	13	190	119443.5	1	0.125	119443.5	7	0.875	3238.5	2	0.25	1143.0	0	0.0	1143.0	0	0.0
login	13	191	120070.5	6	0.75	120070.5	5	0.625	3255.5	0	0.0	1149.0	0	0.0	1149.0	0	0.0
login	13	192	120697.5	7	0.875	120697.5	6	0.75	3272.5	0	0.0	1155.0	0	0.0	1155.0	0	0.0
login	13	193	121324.5	6	0.75	121324.5	7	0.875	3289.5	0	0.0	1161.0	0	0.0	1161.0	0	0.0
login	13	194	121951.5	6	0.75	121951.5	4	0.5	3306.5	0	0.0	1167.0	0	0.0	1167.0	0	0.0
login	13	195	122578.5	7	0.875	122578.5	6	0.75	3323.5	0	0.0	1173.0	0	0.0	1173.0	0	0.0
login	13	196	123205.5	2	0.25	123205.5	7	0.875	3340.5	0	0.0	1179.0	0	0.0	1179.0	0	0.0
login	13	197	123832.5	6	0.75	123832.5	3	0.375	3357.5	0	0.0	1185.0	0	0.0	1185.0	0	0.0
login	13	198	124459.5	8	1.0	124459.5	6	0.75	3374.5	0	0.0	1191.0	0	0.0	1191.0	0	0.0
login	13	199	125086.5	2	0.25	125086.5	7	0.875	3391.5	0	0.0	1197.0	0	0.0	1197.0	0	0.0
info	13	0	304.5	13	1.631116687578419	304.5	13	1.631116687578419	24.5	530	66.49937264742786	3.0	796	99.8745294855709	3.0	796	99.8745294855709
info	13	1	913.5	0	0.0	913.5	0	0.0	73.5	224	28.105395232120454	9.0	0	0.0	9.0	0	0.0
info	13	2	1522.5	0	0.0	1522.5	0	0.0	122.5	27	3.3877038895859477	15.0	0	0.0	15.0	0	0.0
info	13	3	2131.5	0	0.0	2131.5	0	0.0	171.5	2	0.25094102885821834	21.0	0	0.0	21.0	0	0.0
info	13	4	2740.5	0	0.0	2740.5	0	0.0	220.5	0	0.0	27.0	0	0.0	27.0	0	0.0
info	13	5	3349.5	10	1.2547051442910917	3349.5	6	0.752823086574655	269.5	0	0.0	33.0	0	0.0	33.0	0	0.0
info	13	6	3958.5	3	0.3764115432873275	3958.5	7	0.8782936010037642	318.5	0	0.0	39.0	0	0.0	39.0	0	0.0
info	13	7	4567.5	1	0.12547051442910917	4567.5	0	0.0	367.5	0	0.0	45.0	0	0.0	45.0	0	0.0
info	13	8	5176.5	1	0.12547051442910917	5176.5	1	0.12547051442910917	416.5	0	0.0	51.0	0	0.0	51.0	0	0.0
info	13	9	5785.5	3	0.3764115432873275	5785.5	4	0.5018820577164367	465.5	0	0.0	57.0	0	0.0	57.0	0	0.0
info	13	10	6394.5	9	1.1292346298619824	6394.5	9	1.1292346298619824	514.5	0	0.0	63.0	0	0.0	63.0	0	0.0
info	13	11	7003.5	3	0.3764115432873275	7003.5	2	0.25094102885821834	563.5	0	0.0	69.0	0	0.0	69.0	0	0.0
info	13	12	7612.5	2	0.25094102885821834	7612.5	3	0.3764115432873275	612.5	0	0.0	75.0	0	0.0	75.0	0	0.0
info	13	13	8221.5	5	0.6273525721455459	8221.5	4	0.5018820577164367	661.5	0	0.0	81.0	0	0.0	81.0	0	0.0
info	13	14	8830.5	6	0.752823086574655	8830.5	7	0.8782936010037642	710.5	0	0.0	87.0	0	0.0	87.0	0	0.0
info	13	15	9439.5	4	0.5018820577164367	9439.5	4	0.5018820577164367	759.5	0	0.0	93.0	0	0.0	93.0	0	0.0
info	13	16	10048.5	2	0.25094102885821834	10048.5	2	0.25094102885821834	808.5	0	0.0	99.0	0	0.0	99.0	0	0.0
info	13	17	10657.5	5	0.6273525721455459	10657.5	4	0.5018820577164367	857.5	0	0.0	105.0	0	0.0	105.0	0	0.0
info	13	18	11266.5	7	0.8782936010037642	11266.5	8	1.0037641154328734	906.5	0	0.0	111.0	0	0.0	111.0	0	0.0
info	13	19	11875.5	3	0.3764115432873275	11875.5	3	0.3764115432873275	955.5	0	0.0	117.0	0	0.0	117.0	0	0.0
