'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
CassandraWriteRequest	650	125	376500.0	1332	0.4663947197955146	376500.0	1370	0.479700274864756	4894.5	0	0.0	5020.0	0	0.0	5020.0	0	0.0
CassandraWriteRequest	650	126	379500.0	1536	0.537824541746179	379500.0	1599	0.5598837514662371	4933.5	0	0.0	5060.0	0	0.0	5060.0	0	0.0
CassandraWriteRequest	650	127	382500.0	1462	0.5119137239797615	382500.0	1351	0.4730474973301353	4972.5	0	0.0	5100.0	0	0.0	5100.0	0	0.0
CassandraWriteRequest	650	128	385500.0	1376	0.481801151980952	385500.0	1442	0.5049108002591082	5011.5	0	0.0	5140.0	0	0.0	5140.0	0	0.0
CassandraWriteRequest	650	129	388500.0	1513	0.5297711794674276	388500.0	1476	0.5168157705842189	5050.5	0	0.0	5180.0	0	0.0	5180.0	0	0.0
CassandraWriteRequest	650	130	391500.0	1467	0.5136644549099249	391500.0	1473	0.5157653320261208	5089.5	0	0.0	5220.0	0	0.0	5220.0	0	0.0
CassandraWriteRequest	650	131	394500.0	1375	0.48145100579491934	394500.0	1316	0.4607923808189919	5128.5	0	0.0	5260.0	0	0.0	5260.0	0	0.0
CassandraWriteRequest	650	132	397500.0	1379	0.48285159053905	397500.0	1417	0.49615714560829144	5167.5	0	0.0	5300.0	0	0.0	5300.0	0	0.0
CassandraWriteRequest	650	133	400500.0	1437	0.5031600693289449	400500.0	1460	0.5112134316076962	5206.5	0	0.0	5340.0	0	0.0	5340.0	0	0.0
CassandraWriteRequest	650	134	403500.0	1392	0.4874034909574747	403500.0	1341	0.4695460354698086	5245.5	0	0.0	5380.0	0	0.0	5380.0	0	0.0
CassandraWriteRequest	650	135	406500.0	1438	0.5035102155149774	406500.0	1530	0.535723664629983	5284.5	0	0.0	5420.0	0	0.0	5420.0	0	0.0
CassandraWriteRequest	650	136	409500.0	1439	0.5038603617010101	409500.0	1301	0.4555401880285019	5323.5	0	0.0	5460.0	0	0.0	5460.0	0	0.0
CassandraWriteRequest	650	137	412500.0	1478	0.5175160629562842	412500.0	1537	0.5381746879322117	5362.5	0	0.0	5500.0	0	0.0	5500.0	0	0.0
CassandraWriteRequest	650	138	415500.0	1245	0.4359320016106724	415500.0	1292	0.4523888723542078	5401.5	0	0.0	5540.0	0	0.0	5540.0	0	0.0
CassandraWriteRequest	650	139	418500.0	1454	0.5091125544915002	418500.0	1440	0.5042105078870428	5440.5	0	0.0	5580.0	0	0.0	5580.0	0	0.0
CassandraWriteRequest	650	140	421500.0	1480	0.5182163553283495	421500.0	1494	0.5231184019328069	5479.5	0	0.0	5620.0	0	0.0	5620.0	0	0.0
CassandraWriteRequest	650	141	424500.0	1498	0.5245189866769376	424500.0	1537	0.5381746879322117	5518.5	0	0.0	5660.0	0	0.0	5660.0	0	0.0
CassandraWriteRequest	650	142	427500.0	1457	0.5101629930495982	427500.0	1366	0.47829969012062534	5557.5	0	0.0	5700.0	0	0.0	5700.0	0	0.0
CassandraWriteRequest	650	143	430500.0	1353	0.47374778970220066	430500.0	1344	0.4705964740279066	5596.5	0	0.0	5740.0	0	0.0	5740.0	0	0.0
CassandraWriteRequest	650	144	433500.0	1405	0.4919553913758994	433500.0	1500	0.5252192790490029	5635.5	0	0.0	5780.0	0	0.0	5780.0	0	0.0
CassandraWriteRequest	650	145	436500.0	1397	0.4891542218876381	436500.0	1463	0.5122638701657942	5674.5	0	0.0	5820.0	0	0.0	5820.0	0	0.0
CassandraWriteRequest	650	146	439500.0	1443	0.5052609464451409	439500.0	1314	0.46009208844692656	5713.5	0	0.0	5860.0	0	0.0	5860.0	0	0.0
CassandraWriteRequest	650	147	442500.0	1423	0.49825802272448744	442500.0	1406	0.49230553756193207	5752.5	0	0.0	5900.0	0	0.0	5900.0	0	0.0
CassandraWriteRequest	650	148	445500.0	1511	0.5290708870953623	445500.0	1559	0.5458779040249304	5791.5	0	0.0	5940.0	0	0.0	5940.0	0	0.0
CassandraWriteRequest	650	149	448500.0	1459	0.5108632854216635	448500.0	1484	0.5196169400724803	5830.5	0	0.0	5980.0	0	0.0	5980.0	0	0.0
CassandraWriteRequest	650	150	451500.0	1506	0.5273201561651989	451500.0	1373	0.480750713422854	5869.5	0	0.0	6020.0	0	0.0	6020.0	0	0.0
CassandraWriteRequest	650	151	454500.0	1318	0.46149267319105725	454500.0	1396	0.4888040757016054	5908.5	0	0.0	6060.0	0	0.0	6060.0	0	0.0
CassandraWriteRequest	650	152	457500.0	1505	0.5269700099791663	457500.0	1440	0.5042105078870428	5947.5	0	0.0	6100.0	0	0.0	6100.0	0	0.0
CassandraWriteRequest	650	153	460500.0	1254	0.43908331728496647	460500.0	1349	0.47234720495807	5986.5	0	0.0	6140.0	0	0.0	6140.0	0	0.0
CassandraWriteRequest	650	154	463500.0	1456	0.5098128468635655	463500.0	1485	0.5199670862585128	6025.5	0	0.0	6180.0	0	0.0	6180.0	0	0.0
CassandraWriteRequest	650	155	466500.0	1532	0.5364239570020484	466500.0	1467	0.5136644549099249	6064.5	0	0.0	6220.0	0	0.0	6220.0	0	0.0
CassandraWriteRequest	650	156	469500.0	1447	0.5066615311892715	469500.0	1495	0.5234685481188396	6103.5	0	0.0	6260.0	0	0.0	6260.0	0	0.0
